Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2019-02-15,443888.0,17.94515703,18.08910214,17.590092426,18.463359426,18.041120437
2019-02-18,851583.0,19.192681316,17.94515703,17.94515703,19.211873997,18.828020371
2019-02-19,690855.0,18.281028953,18.952772799,18.281028953,19.029543525,18.568919173
2019-02-20,424562.0,18.396185041,18.37699236,18.37699236,19.019947184,18.684075261
2019-02-21,1880086.0,21.111949447,18.396185041,18.396185041,21.111949447,19.778058096
2019-02-22,454377.0,20.488187305,20.315453173,20.315453173,21.351857964,20.756884843
2019-02-25,662435.0,20.632132414,20.27706781,20.171508063,21.265490898,20.766481184
2019-02-26,137908.0,20.392223898,21.121545788,20.392223898,21.236701876,21.0063897
2019-02-27,232065.0,21.246298217,20.728095821,20.574554371,21.303876261,21.0063897
2019-02-28,266637.0,20.440205601,21.255894557,20.344242195,21.419032348,20.632132414
2019-03-01,926233.0,21.44782137,20.776077524,20.171508063,21.44782137,21.111949447
2019-03-06,609930.0,22.724134678,21.428628689,21.428628689,22.743327359,22.081179854
2019-03-07,365404.0,22.89686881,22.551400546,22.551400546,23.223144392,23.060006601
2019-03-08,464263.0,23.702961425,23.203951711,22.109968876,23.702961425,22.964043194
2019-03-11,240211.0,23.894888238,23.846906535,23.088795623,23.904484579,23.520630952
2019-03-12,209613.0,23.520630952,24.086815051,23.520630952,24.50905404,24.230760161
2019-03-13,193265.0,23.904484579,23.981255304,22.359473733,24.086815051,23.175162689
2019-03-14,260162.0,23.021621238,23.904484579,22.973639535,23.904484579,23.328704139
2019-03-15,306035.0,21.783693293,22.954446854,21.783693293,23.395878524,22.762520041
2019-03-18,4851366.0,20.488187305,21.841271337,20.161911722,21.860464019,20.699306799
2019-03-19,1700903.0,20.344242195,20.747288502,20.229086107,21.159931151,20.555361689
2019-03-20,849293.0,20.545765349,20.872040931,20.373031217,21.188720173,20.680114118
2019-03-21,515401.0,20.555361689,20.593747052,19.682094689,21.015986041,20.430609261
2019-03-22,266419.0,19.509360557,20.488187305,19.509360557,20.536169008,20.286664151
2019-03-25,423408.0,19.000754503,19.538149579,18.722460624,19.538149579,19.067928887
2019-03-26,308683.0,18.81842403,19.317433744,18.712864283,19.422993492,18.866405733
2019-03-27,926316.0,17.839597283,19.221470338,17.369376591,19.221470338,17.993138734
2019-03-28,253722.0,18.079505799,17.79161558,17.177449778,18.568919173,17.762826558
2019-03-29,177952.0,18.856809393,18.127487503,18.127487503,18.856809393,18.559322832
2019-04-01,298929.0,18.223450909,18.856809393,18.069909459,18.952772799,18.271432613
2019-04-02,355902.0,17.618881448,18.137083843,17.580496085,18.146680184,17.782019239
2019-04-03,349876.0,17.810808261,18.252239931,17.618881448,18.568919173,18.050716777
2019-04-04,380415.0,19.183084975,18.52093747,18.261836272,19.183084975,18.616900876
2019-04-05,286752.0,19.000754503,19.192681316,18.53053381,19.288644722,18.847213052
2019-04-08,140111.0,18.991158162,19.019947184,18.53053381,19.087121569,18.933580118
2019-04-09,176248.0,18.808827689,19.000754503,18.482552107,19.000754503,18.578515514
2019-04-10,285124.0,18.96236914,19.067928887,18.405781382,19.672498349,19.125506931
2019-04-11,302351.0,19.528553239,19.163892294,18.684075261,19.528553239,19.087121569
2019-04-12,255818.0,19.384608129,19.54774592,18.943176459,19.653305667,19.327030085
2019-04-15,243853.0,19.749269074,19.470975195,19.307837404,19.768461755,19.662902008
2019-04-16,1043083.0,20.85284825,19.749269074,19.749269074,21.43822503,20.766481184
2019-04-17,460256.0,21.111949447,21.0063897,20.152315382,21.111949447,20.728095821
2019-04-18,398240.0,21.255894557,21.275087239,20.651325096,21.275087239,20.996793359
2019-04-22,94345.0,20.86244459,21.399839667,20.824059228,21.399839667,21.054371403
2019-04-23,647998.0,19.874021502,20.440205601,19.509360557,20.699306799,20.12352636
2019-04-24,141405.0,19.442186173,20.411416579,19.442186173,20.824059228,20.248278788
2019-04-25,232245.0,20.334816191,19.71508846,19.666672231,20.818978482,20.441331895
2019-04-26,257250.0,20.906127694,20.634996811,20.480064879,20.91581094,20.751195761
2019-04-29,118393.0,20.693096286,20.906127694,20.257350225,20.906127694,20.470381633
2019-04-30,111034.0,20.412282158,20.693096286,20.392915666,21.061059627,20.673729795
2019-05-02,299216.0,19.734454952,20.789928744,19.59888951,21.002960152,19.976536097
2019-05-03,281847.0,20.141151275,20.325132946,19.511740298,20.480064879,19.918436622
2019-05-06,437648.0,20.189567504,20.43164865,20.141151275,21.109475856,20.664046549
2019-05-07,376325.0,20.848028219,20.576897337,20.141151275,21.012643398,20.818978482
2019-05-08,382885.0,20.441331895,20.935177431,20.334816191,21.012643398,20.596263828
2019-05-09,336513.0,20.141151275,20.576897337,19.976536097,20.576897337,20.112101538
2019-05-10,199518.0,19.656988985,20.141151275,19.656988985,20.141151275,19.908753376
2019-05-13,263517.0,19.840970655,19.521423544,18.69834765,19.840970655,19.182509941
