Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2019-03-15,568919.0,70.830246868,69.61057441,69.61057441,71.197140208,70.512933708
2019-03-18,818696.0,70.780666686,71.197140208,70.324529019,71.395460933,70.592261998
2019-03-19,84876.0,70.106376222,70.403857309,69.868391352,70.403857309,70.136124331
2019-03-20,304443.0,69.987383787,70.393941273,69.987383787,70.393941273,70.205536584
2019-03-21,997414.0,73.40841629,71.891262745,71.891262745,73.626569087,73.259675747
2019-03-22,361666.0,74.162035044,74.370271805,72.585385282,75.36187543,74.707417038
2019-03-25,2238902.0,72.079667434,73.378668181,71.395460933,73.378668181,72.307736267
2019-03-26,650640.0,71.663193912,73.388584218,71.395460933,73.576988906,71.683025984
2019-03-27,692002.0,73.973630356,72.387064557,72.188743833,74.171951081,73.775309631
2019-03-28,649349.0,72.942362587,73.973630356,72.238324014,75.560196154,73.160515384
2019-03-29,1206197.0,73.755477559,71.891262745,71.891262745,74.171951081,72.922530514
2019-04-01,708290.0,73.656317196,72.387064557,72.387064557,73.854637921,73.160515384
2019-04-02,966072.0,73.894302066,73.854637921,73.051438986,73.973630356,73.686065305
2019-04-03,67820.0,75.163554705,75.560196154,74.370271805,75.560196154,74.717333074
2019-04-04,1029883.0,75.04456227,75.312295248,74.509096313,75.768432915,75.084226415
2019-04-05,7568.0,75.04456227,75.04456227,75.04456227,75.04456227,75.04456227
2019-04-08,851403.0,76.581547887,76.234486619,75.96675364,76.581547887,76.055997966
2019-04-09,131778.0,76.641044105,77.345082678,76.641044105,77.345082678,76.859196902
2019-04-10,130898.0,76.303898872,76.948441228,75.946921568,76.948441228,76.343563017
2019-04-11,15400.0,76.353479054,76.353479054,76.353479054,76.353479054,76.353479054
2019-04-12,425280.0,77.027769518,77.007937446,75.917173459,77.027769518,76.670792213
2019-04-15,487387.0,76.641044105,77.543403402,76.353479054,77.543403402,76.710456358
2019-04-16,85759.0,77.464075113,76.998021409,76.998021409,77.513655294,77.305418533
2019-04-17,569299.0,80.31989355,79.120053165,78.941564512,80.31989355,79.506778578
2019-04-18,479096.0,79.68526723,80.31989355,78.961396585,80.31989355,79.169633346
2019-04-22,666689.0,80.022412463,78.138365577,78.138365577,81.113176449,79.645603086
2019-04-23,944257.0,80.934687797,79.129969201,79.129969201,81.113176449,80.716535
2019-04-24,461916.0,82.283268725,81.608978261,81.608978261,82.501421523,81.787466913
2019-04-25,587415.0,80.805779326,81.32141321,80.63720671,81.519733935,80.895023652
2019-04-26,410180.0,79.9232521,79.129969201,78.931648476,79.9232521,79.744763448
2019-04-29,2359930.0,80.359557695,78.693663606,78.693663606,81.103260413,80.964435906
2019-04-30,1586062.0,78.326770265,80.359557695,77.543403402,80.359557695,78.634167389
2019-05-02,2358488.0,82.263436653,81.807298986,81.79738295,84.286308046,82.342764943
2019-05-03,1122912.0,82.788986574,82.283268725,82.253520617,82.788986574,82.471673414
2019-05-06,1854711.0,82.124612146,80.369473731,80.369473731,82.79890261,81.737886732
2019-05-07,1647242.0,79.933168137,80.984267978,78.733327751,80.984267978,80.062076608
2019-05-08,306022.0,79.724931375,79.933168137,79.08038902,82.283268725,79.853839847
2019-05-09,23820.0,78.930901832,78.930901832,78.930901832,78.930901832,78.930901832
2019-05-10,980657.0,78.155510101,77.539173084,76.05797606,78.155510101,77.986514467
2019-05-13,4654940.0,73.562805234,76.545081122,73.562805234,76.545081122,74.030028456
2019-05-14,1971686.0,75.203056972,73.562805234,73.562805234,75.203056972,75.093706856
2019-05-15,273995.0,75.550989159,75.203056972,75.203056972,76.018212381,75.650398355
2019-05-16,338163.0,76.445671925,75.550989159,75.550989159,76.59478572,76.395967327
2019-05-17,3566456.0,77.290650094,75.153352374,75.153352374,77.986514467,77.240945495
2019-05-20,1491346.0,74.914770303,74.556897196,74.358078804,74.914770303,74.497251679
2019-05-21,848451.0,75.570870998,76.942717907,75.133470535,76.942717907,75.302466168
2019-05-22,859224.0,73.692037189,73.582687073,73.363986841,73.960442019,73.632391671
2019-05-23,805923.0,72.528949593,72.181017406,71.624325907,72.528949593,72.171076486
2019-05-24,289041.0,71.127279925,71.584562228,71.127279925,73.065759253,71.833085219
2019-05-27,168700.0,72.07166729,73.562805234,72.07166729,74.755715589,72.906704538
2019-05-28,990698.0,71.79332154,72.121371888,71.246570961,72.121371888,71.882789817
2019-05-29,197783.0,70.312124516,70.580529346,69.924428651,70.908579694,70.21271532
2019-05-30,190352.0,70.679938542,70.381710953,69.785255776,70.679938542,70.083483365
2019-05-31,388272.0,68.681813697,68.60228634,68.592345421,69.576496464,68.920395768
2019-06-03,1742714.0,66.673747933,68.980041286,66.534575058,68.980041286,67.667839895
2019-06-04,902112.0,68.61222726,66.534575058,66.534575058,68.791163813,68.453172546
2019-06-05,1006109.0,70.501001989,70.003956008,70.003956008,70.580529346,70.431415551
2019-06-06,292233.0,71.186925443,70.371770034,70.371770034,71.415566594,70.848934176
2019-06-07,873554.0,72.936527297,72.07166729,72.07166729,73.165168449,72.966350056
2019-06-10,1587608.0,74.238787768,75.222938811,74.238787768,75.222938811,74.795479267
2019-06-11,795000.0,74.358078804,74.815361107,74.358078804,74.815361107,74.556897196
2019-06-12,164548.0,74.497251679,74.258669608,74.258669608,74.556897196,74.348137884
2019-06-13,149816.0,74.228846849,74.626483634,74.228846849,74.626483634,74.457488
2019-06-14,264219.0,75.053943178,74.556897196,74.556897196,75.103647776,75.044002258
2019-06-17,1375042.0,74.914770303,75.034061338,74.914770303,75.630516516,75.51122548
2019-06-18,7236112.0,75.859157667,76.545081122,75.859157667,76.545081122,75.879039507
2019-06-19,16512795.0,75.640457436,76.246853533,75.550989159,76.545081122,76.236912613
2019-06-21,658562.0,75.570870998,76.018212381,75.570870998,76.634549398,76.117621578
2019-06-24,290160.0,75.570870998,76.147444337,75.550989159,76.147444337,75.898921346
2019-06-25,136065.0,74.745774669,75.352170767,74.745774669,75.352170767,75.143411454
2019-06-26,483656.0,76.177267095,76.743899514,76.147444337,76.743899514,76.31643997
2019-06-27,731180.0,75.888980426,76.415849166,75.888980426,76.724017675,76.505317443
