Data,Volume,Fechamento,Abertura,Mínimo,Máximo,Médio
2016-06-23,2200.0,2.1619357978,2.1619357978,2.1619357978,2.1619357978,2.1619357978
2016-06-27,660.0,2.1619357978,2.1619357978,2.1619357978,2.1619357978,2.1619357978
2016-06-28,3603.0,2.2602056068,2.1717627787,2.1717627787,2.2602056068,2.2110707023
2016-06-29,2290.0,2.2503786259,2.2503786259,2.2503786259,2.2503786259,2.2503786259
2016-06-30,8500.0,2.1619357978,2.0145310843,2.0145310843,2.1619357978,2.0931469315
2016-07-01,484.0,2.3093405113,2.4469182439,2.3093405113,2.4469182439,2.3781293776
2016-07-04,708.0,2.3191674922,2.3191674922,2.3191674922,2.3191674922,2.3191674922
2016-07-05,714.0,2.3191674922,2.3486484349,2.3191674922,2.3486484349,2.338821454
2016-07-07,2825.0,2.3191674922,2.3093405113,2.3093405113,2.3191674922,2.3093405113
2016-07-12,6874.0,2.4174373012,2.3683023967,2.3683023967,2.4763991866,2.4174373012
2016-07-13,2205.0,2.4076103203,2.4076103203,2.4076103203,2.4076103203,2.4076103203
2016-07-14,250.0,2.4567452248,2.4567452248,2.4567452248,2.4567452248,2.4567452248
2016-07-15,1000.0,2.4567452248,2.4567452248,2.4567452248,2.4567452248,2.4567452248
2016-07-18,5108.0,2.5255340911,2.4763991866,2.4763991866,2.5844959765,2.5058801293
2016-07-19,5898.0,2.5157071102,2.5157071102,2.5157071102,2.5255340911,2.5157071102
2016-07-21,4333.0,2.5058801293,2.5058801293,2.4960531484,2.5058801293,2.5058801293
2016-07-25,763.0,2.4960531484,2.5058801293,2.4960531484,2.5058801293,2.4960531484
2016-07-26,510.0,2.5058801293,2.5058801293,2.5058801293,2.5058801293,2.5058801293
2016-07-27,9661.0,2.9579212506,2.4960531484,2.4960531484,2.9579212506,2.633630881
2016-07-28,10125.0,2.918613327,2.9972291742,2.8793054034,3.0070561551,2.9284403079
